2010-07-18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,37,0,0
0,0,15,0,33
0,0,31,10,23
0,0,5,2,11
0,12,17,26,20
0,18,13,35,6
7,40,28,42,22
41,27,4,3,1
39,21,19,29,32
8,34,14,36,24
30,9,38,25,16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,37,0,0
12,0,15,0,0
2,10,18,26,0
7,5,33,23,31
11,27,17,35,41
13,6,28,40,42
20,4,8,21,39
1,3,29,22,34
19,14,24,32,36
9,16,25,30,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,37,10,33
0,0,15,2,23
0,0,31,26,11
0,12,5,35,20
0,18,13,42,6
7,40,28,3,22
41,27,4,29,1
39,21,19,36,24
30,9,14,25,16
38,32,8,17,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12,0,0,0,0
2,10,37,0,0
7,5,15,26,0
11,27,18,23,0
13,6,33,35,31
20,4,28,40,41
1,3,29,21,42
19,14,24,22,39
9,16,25,30,36
8,17,32,34,38
