2019-02-24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,43
0,27,0,2,28
0,33,0,1,5
0,3,0,35,9
11,37,41,42,14
31,4,19,34,17
13,44,39,10,40
16,32,7,18,25
8,15,29,20,38
6,30,22,45,21
26,24,36,12,23
0,0,0,0,0
27,0,0,0,0
2,0,0,0,0
1,0,0,0,0
3,0,0,0,0
5,28,0,0,0
9,11,0,0,43
17,14,0,0,35
4,34,31,0,42
10,16,13,0,41
8,18,37,33,40
7,15,19,25,44
6,20,32,38,39
21,22,29,30,45
12,23,24,26,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,2,28
0,27,0,1,5
0,33,0,35,9
0,37,0,42,14
11,4,0,34,17
31,44,41,10,40
13,32,19,18,25
16,15,39,20,38
8,30,29,45,21
6,24,22,12,23
36,43,7,3,26
0,0,0,0,0
0,0,0,0,0
27,0,0,0,0
2,0,0,0,0
1,28,0,0,0
5,11,0,0,0
9,14,0,0,0
17,34,31,0,35
4,16,13,0,42
10,18,37,0,41
8,15,19,33,40
6,20,32,25,44
21,22,29,38,39
12,23,24,30,45
3,7,26,36,43
