2012-05-15
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,5,0,25,2
0,15,7,39,45
0,36,42,20,32
0,6,38,33,3
18,23,9,12,19
10,13,29,4,34
8,21,35,24,30
27,31,41,43,22
1,28,14,44,40
17,26,11,16,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,42,0
0,0,0,39,0
2,0,0,32,0
6,5,25,38,0
3,15,36,23,0
10,18,19,34,0
8,13,29,33,0
20,9,35,31,0
12,21,30,41,45
4,24,22,27,43
1,14,28,40,44
11,16,17,26,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,25,0
0,0,0,39,2
0,5,7,20,45
0,36,42,33,32
0,6,38,12,3
18,23,9,4,19
10,13,29,24,34
8,21,41,43,30
27,28,14,44,40
17,26,11,16,37
31,15,35,1,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,42,0
0,0,0,39,0
2,0,0,32,0
6,5,0,38,0
3,18,25,23,0
10,13,36,34,0
8,9,19,33,0
20,21,29,41,45
12,24,30,27,43
4,14,28,40,44
11,16,17,26,37
1,15,22,31,35
