2013-09-15
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
33,0,0,0,13
29,38,0,28,11
30,12,0,34,42
26,2,15,24,19
40,37,18,25,44
31,27,9,41,7
10,5,16,14,23
3,21,32,8,22
6,35,20,4,39
45,1,17,43,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,34,0
0,0,0,29,0
0,13,0,37,28
12,18,15,26,38
25,9,24,19,33
2,16,11,40,41
7,14,30,31,42
8,10,23,27,44
3,5,22,21,32
4,6,20,35,39
1,17,36,43,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
33,0,0,0,13
29,12,0,0,11
30,2,15,28,42
26,37,18,34,44
40,27,9,24,7
31,5,16,41,23
3,21,32,8,22
6,35,20,4,39
45,1,17,43,36
10,14,38,19,25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,34,0
0,0,0,29,0
0,0,15,37,28
12,13,24,26,33
2,18,11,40,41
7,9,30,31,42
8,16,23,27,44
3,5,22,21,32
4,6,20,35,39
1,17,36,43,45
10,14,19,25,38
