2010-01-12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
2,0,34,0,0
4,0,37,0,14
26,0,16,0,35
40,32,10,0,9
29,38,13,0,30
1,24,22,39,42
8,33,36,25,15
41,12,19,7,31
18,28,6,23,27
5,21,11,17,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,14,0,0,34
0,10,0,0,32
3,13,0,0,39
2,9,16,37,40
4,26,35,38,36
22,7,30,24,42
25,8,29,15,33
1,12,19,31,41
6,18,23,27,28
5,11,17,20,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,34,0,0
0,0,37,0,0
4,0,16,0,14
26,0,10,0,35
40,32,13,0,9
29,38,22,39,30
1,24,36,25,42
41,33,19,7,31
18,12,6,23,27
5,21,11,17,20
2,15,8,28,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,14,0,0,34
0,10,0,0,32
0,13,16,0,39
4,9,35,37,40
22,26,30,38,36
25,7,29,24,42
1,12,19,31,33
6,18,23,27,41
5,11,17,20,21
2,3,8,15,28
