2009-10-27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,37,0,0
0,0,25,36,0
0,0,10,12,0
24,0,40,11,0
13,0,21,35,9
2,6,29,15,23
4,5,30,33,31
20,17,34,41,42
32,28,3,14,27
8,26,18,39,22
16,1,38,7,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,36,0
0,0,13,12,37
0,24,25,23,40
0,6,11,35,31
9,10,21,15,42
2,5,30,17,29
20,4,34,33,41
3,27,14,28,32
8,18,22,26,39
1,7,16,19,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,37,0,0
0,0,25,0,0
0,0,10,12,0
24,0,40,11,0
13,6,21,35,9
2,5,29,15,23
20,17,34,33,31
32,28,3,14,42
8,26,18,39,27
16,1,38,7,19
22,36,41,30,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,12,0
0,0,0,23,37
0,24,13,35,40
9,6,25,15,31
2,10,11,17,42
20,5,21,33,29
3,27,34,28,32
8,18,14,26,39
1,7,16,19,38
4,22,30,36,41
