2009-05-21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,31,0,0
0,0,35,0,0
0,17,19,0,30
0,28,38,0,4
0,6,23,18,21
1,13,41,22,39
20,3,8,15,40
32,14,10,36,16
33,12,24,37,25
26,9,34,5,7
11,2,29,27,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,31
0,0,0,38,35
1,19,0,21,28
17,30,20,23,22
4,6,18,13,39
3,15,32,36,41
8,16,10,14,40
12,24,25,33,37
5,7,9,26,34
2,11,27,29,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,31,0,0
0,0,35,0,0
0,0,19,0,0
0,17,38,0,30
0,6,23,0,4
0,13,41,18,21
0,3,8,15,39
20,14,10,36,40
32,12,24,37,16
33,9,34,5,25
11,2,29,27,7
26,22,1,42,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,19,0,38,0
17,30,20,21,31
4,6,18,23,35
3,15,32,13,39
8,16,10,36,41
12,24,25,14,40
5,7,9,33,37
2,11,27,29,34
1,22,26,28,42
