2017-03-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,24
0,0,0,0,11
36,0,21,23,40
12,0,43,37,22
5,35,1,45,17
28,3,38,10,39
25,8,16,44,42
34,13,30,18,27
7,29,6,4,15
41,9,26,31,2
19,14,20,33,32
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,40
0,0,0,0,37
0,0,0,24,45
0,0,0,35,43
0,11,23,21,17
3,22,36,12,39
1,8,10,38,42
16,5,27,28,44
13,25,18,30,34
2,15,6,7,29
9,4,26,31,41
14,19,20,32,33
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,11
0,0,21,0,40
0,0,43,0,22
12,35,1,23,17
5,3,38,37,39
25,8,16,44,42
34,13,30,18,27
7,29,6,4,15
41,9,26,31,2
19,14,20,33,32
45,28,10,36,24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,40
0,0,0,0,37
0,0,0,0,43
0,11,0,35,17
3,22,0,21,39
1,8,23,12,42
16,5,27,38,44
13,25,18,30,34
2,15,6,7,29
9,4,26,31,41
14,19,20,32,33
10,24,28,36,45
