2015-06-21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,27
28,0,0,0,37
24,15,0,0,29
45,22,31,0,2
39,1,10,19,34
38,3,8,12,44
26,11,14,35,36
41,33,7,5,23
32,17,20,30,16
42,13,21,9,40
43,4,18,6,25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,28,0
19,0,0,37,0
10,27,0,31,0
1,24,0,15,0
2,12,0,22,0
26,8,0,39,0
3,34,29,38,45
5,14,11,35,44
20,7,30,33,36
9,23,16,17,41
13,21,40,42,32
4,6,18,25,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
28,0,0,0,0
24,0,0,0,0
45,15,0,0,37
39,22,31,19,29
38,1,10,12,2
26,11,8,35,34
41,33,7,5,44
32,17,20,30,36
42,13,21,9,40
43,4,18,6,25
27,3,23,14,16
0,0,0,0,0
0,0,0,0,0
0,0,0,28,0
0,0,0,37,0
19,0,0,31,0
10,0,0,15,0
1,0,0,22,0
2,24,0,39,0
26,12,0,38,45
5,8,29,35,44
20,34,11,33,36
9,7,30,17,41
13,21,40,42,32
4,6,18,25,43
3,14,16,23,27
