2016-08-18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,30,0
0,0,0,18,0
0,0,0,19,0
0,1,0,44,13
0,35,22,15,42
39,10,34,31,21
8,33,12,6,28
2,43,7,3,5
11,17,32,23,45
37,40,25,36,4
16,20,9,38,24
27,14,29,41,26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,30,0
1,0,0,18,0
8,0,0,39,0
2,22,13,21,42
7,10,19,34,35
6,15,28,12,44
3,5,31,33,45
23,11,17,37,43
4,16,25,36,32
9,20,24,38,40
14,26,27,29,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,30,0
0,0,0,19,0
0,1,0,44,0
0,35,22,15,0
0,10,34,31,13
0,33,12,6,42
39,43,7,3,21
8,17,32,23,28
37,40,25,36,5
16,20,9,38,45
27,14,29,41,24
11,18,4,26,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,30,0
0,0,0,39,0
1,0,13,21,42
8,0,19,34,35
7,22,28,12,44
6,10,31,33,45
3,15,17,37,43
23,5,25,36,32
9,16,24,38,40
14,20,27,29,41
2,4,11,18,26
