2009-04-26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,14,31,0,0
0,9,35,0,0
8,4,19,13,0
1,7,2,12,0
20,40,36,18,30
25,17,38,22,15
29,28,3,39,37
34,27,16,42,5
11,6,32,24,10
41,33,26,21,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8,0,0,0,0
1,0,0,0,0
9,0,0,0,0
4,13,0,0,0
7,19,0,0,0
2,12,20,14,31
15,30,25,36,35
17,22,18,38,40
3,28,29,39,42
5,16,24,37,34
6,10,11,27,32
21,23,26,33,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,31,0,0
8,0,35,0,0
1,9,19,13,0
20,7,2,12,30
25,40,36,18,15
29,17,38,39,37
34,27,3,42,5
11,6,16,24,10
41,33,32,21,23
22,28,14,26,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8,0,0,0,0
1,0,0,0,0
9,0,0,0,0
7,0,0,0,0
2,13,0,0,31
15,19,20,36,35
17,12,25,38,40
3,30,18,39,42
5,16,29,37,34
6,10,24,27,32
21,23,11,33,41
4,14,22,26,28
