2011-02-08
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,31,0,0
14,13,42,0,0
2,7,27,0,0
39,1,29,34,0
19,24,12,22,30
17,32,28,25,10
41,33,11,18,23
3,6,35,20,5
26,8,9,16,36
37,40,15,21,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,30,0
0,0,0,31,0
0,0,0,27,0
0,0,0,29,0
14,13,0,22,0
1,10,7,28,42
2,4,25,32,34
5,24,19,18,23
11,12,17,33,39
3,6,20,35,36
8,9,16,26,41
15,21,37,38,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,0,0,0
14,0,31,0,0
2,13,42,0,0
39,1,27,0,0
19,24,29,34,0
17,32,12,22,0
41,33,28,25,23
3,6,35,20,5
26,8,9,16,36
37,40,15,21,38
10,30,11,7,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,31,0
0,0,0,27,0
0,0,0,29,0
14,13,0,22,42
1,4,25,28,34
2,24,19,32,23
5,12,17,33,39
3,6,20,35,36
8,9,16,26,41
15,21,37,38,40
7,10,11,18,30
