2018-07-19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,31,0
0,0,25,5,0
0,0,28,30,27
0,2,36,39,9
13,35,8,37,24
16,43,32,7,44
38,21,42,45,14
1,17,41,10,33
29,4,20,19,18
23,11,12,26,34
40,22,6,3,15
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,27,0
0,0,0,31,0
0,0,25,30,35
2,13,36,39,44
9,5,24,28,43
8,21,16,37,32
7,33,14,42,45
1,10,38,18,41
4,19,17,29,20
11,12,23,26,34
3,6,15,22,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,5,0
0,0,0,30,0
0,0,25,39,9
13,2,28,37,24
16,35,36,7,44
38,43,32,45,14
1,21,42,10,33
29,17,20,19,18
23,4,12,26,34
40,11,6,3,15
27,22,31,41,8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,25,0,0
0,13,36,30,35
2,5,24,39,44
9,21,16,28,43
7,33,14,37,32
1,10,38,42,45
4,19,17,18,20
11,12,23,29,34
3,6,15,26,40
8,22,27,31,41
