2020-04-27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
44,0,0,0,0
3,0,0,0,0
45,31,0,0,0
32,30,0,0,0
43,24,12,0,21
11,16,29,0,28
10,7,37,35,42
36,9,25,19,1
39,17,2,38,27
15,5,14,33,20
8,40,23,34,22
13,4,26,18,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,41
0,0,21,0,44
0,0,31,0,45
0,0,28,0,30
0,12,24,0,42
3,16,29,35,32
1,7,9,37,43
10,11,25,27,36
2,19,20,38,39
5,17,22,33,40
14,15,8,23,34
4,6,13,18,26
0,0,0,0,0
0,0,0,0,0
44,0,0,0,0
3,0,0,0,0
45,0,0,0,0
32,31,0,0,0
43,24,0,0,21
11,16,0,0,28
10,7,0,0,42
36,9,12,35,1
39,17,29,19,27
15,5,25,38,20
8,40,2,33,22
13,4,26,34,6
18,14,30,23,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,21,0,41
0,0,31,0,44
0,0,28,0,45
0,12,24,0,42
0,16,29,0,32
3,7,9,0,43
1,11,25,0,36
10,19,20,35,39
2,17,22,27,40
5,15,8,38,34
4,6,13,33,26
14,18,23,30,37
