2018-08-26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
38,0,0,0,0
1,0,25,0,0
10,43,36,0,0
34,11,2,0,44
3,17,35,30,12
6,5,26,41,4
24,42,27,33,22
45,13,19,32,21
16,37,20,39,23
31,15,14,29,18
8,40,9,7,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,44
0,0,0,0,43
0,0,0,0,41
0,0,25,0,17
0,0,36,0,34
1,0,38,30,42
11,0,12,33,35
2,5,22,13,32
10,6,24,26,37
3,19,21,27,45
4,16,20,23,39
14,15,18,29,31
7,8,9,28,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
38,43,25,0,0
10,11,2,0,0
34,17,35,30,0
3,5,26,41,12
6,42,27,33,4
45,13,19,32,21
16,37,20,39,23
31,15,14,29,18
8,40,9,7,28
24,22,36,1,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,43
0,0,0,0,41
0,0,0,0,17
0,0,0,0,34
0,0,0,30,42
11,0,25,33,35
2,5,38,13,32
10,6,12,26,37
3,19,21,27,45
4,16,20,23,39
14,15,18,29,31
7,8,9,28,40
1,22,24,36,44
