2016-11-20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,43,0,0,0
1,36,10,30,0
24,28,44,8,0
33,34,29,15,0
5,45,13,35,3
31,2,32,23,12
26,6,17,37,11
19,21,40,27,4
7,14,20,25,39
18,41,16,42,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,10,0,0,43
8,9,33,0,36
5,24,29,0,44
3,13,15,0,28
11,12,31,38,35
2,23,32,30,45
4,6,17,34,37
19,21,27,26,40
7,14,20,39,25
16,18,22,41,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,43,0,0,0
1,36,0,30,0
24,28,0,8,0
33,34,10,15,0
5,45,29,35,0
31,2,13,23,0
26,6,32,37,12
19,21,40,27,4
7,14,20,25,39
18,41,16,42,22
11,9,3,44,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,10,0,0,43
1,24,33,0,36
8,13,29,0,28
5,12,15,38,35
2,23,31,30,45
4,6,32,34,37
19,21,27,26,40
7,14,20,39,25
16,18,22,41,42
3,9,11,17,44
