2018-01-14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,5,0,36,0
0,20,0,39,0
4,25,0,11,0
18,10,0,21,29
33,22,0,13,6
9,19,27,17,30
38,16,43,44,1
32,34,23,24,2
41,37,7,35,8
3,31,28,42,26
14,40,12,15,45
0,0,0,0,0
0,0,39,0,0
0,0,11,0,0
0,0,21,0,0
0,0,18,0,0
0,0,25,0,0
0,20,29,36,0
0,10,13,33,0
4,6,17,22,0
5,9,19,30,27
1,16,23,44,43
2,7,24,38,34
8,28,35,32,41
3,26,31,37,42
12,14,15,40,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,36,0
0,5,0,39,0
0,20,0,11,29
4,25,0,21,6
33,10,27,13,30
9,22,43,44,1
38,16,23,24,2
32,34,7,35,8
3,37,28,42,26
14,40,12,15,45
18,31,17,19,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,39,0,0
0,20,11,36,0
0,10,21,33,0
4,6,25,22,0
5,9,29,30,0
1,16,13,44,27
2,7,23,38,43
8,28,24,32,34
3,26,35,37,42
12,14,15,40,45
17,18,19,31,41
