2009-04-28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,31,0,0
8,0,35,0,0
1,9,19,13,0
20,7,2,12,30
25,40,36,18,15
29,17,38,39,37
34,27,3,42,5
11,6,16,24,10
41,33,32,21,23
22,28,14,26,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8,0,0,0,0
1,0,0,0,0
9,0,0,0,0
7,0,0,0,0
2,13,0,0,31
15,19,20,36,35
17,12,25,38,40
3,30,18,39,42
5,16,29,37,34
6,10,24,27,32
21,23,11,33,41
4,14,22,26,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,31,0,0
0,0,35,0,0
8,0,19,0,0
1,9,2,0,0
20,7,36,12,30
25,40,38,18,15
29,17,3,39,37
34,27,16,42,5
11,33,32,24,23
41,28,14,26,4
13,6,10,22,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8,0,0,0,0
1,0,0,0,0
9,0,0,0,31
7,0,0,36,35
2,19,20,38,40
15,12,25,39,42
17,30,18,37,34
3,16,29,27,32
5,23,24,33,41
4,14,11,26,28
6,10,13,21,22
