2011-03-22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,34,0
0,0,0,7,0
0,13,27,14,0
0,30,9,32,0
0,11,3,35,5
17,21,8,28,41
10,4,29,38,26
6,37,18,2,39
24,25,15,40,19
16,42,1,20,23
33,31,36,22,12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,0,0,0,0
7,13,0,0,34
14,9,0,0,30
11,21,17,27,35
3,10,32,29,41
8,6,28,26,38
4,25,18,39,37
2,15,19,24,40
1,16,20,23,42
12,22,31,33,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,34,0
0,0,0,14,0
0,0,0,32,0
0,13,27,35,5
17,30,9,28,41
10,11,8,38,26
6,21,29,2,39
24,4,18,40,19
16,25,1,20,23
33,31,36,22,12
37,15,7,42,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,13,0,0,0
14,9,17,27,34
11,21,32,29,30
8,10,28,26,35
4,6,18,39,41
2,25,19,24,38
1,16,20,23,40
12,22,31,33,36
3,7,15,37,42
