2020-05-31
0,0,0,0,0
0,0,0,0,0
0,21,0,0,0
0,23,0,0,0
0,30,0,0,0
0,31,0,0,0
0,25,0,14,22
0,4,37,44,11
0,9,41,27,39
7,16,35,40,18
24,33,34,26,5
12,8,43,38,1
19,17,13,20,28
42,3,36,15,45
29,6,10,2,32
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,21,0,0,0
0,7,0,0,0
0,14,0,0,0
0,27,22,0,30
11,25,23,0,44
4,24,31,37,41
9,12,40,35,39
5,16,19,18,42
1,8,34,38,33
13,17,26,28,43
3,15,20,36,45
2,6,10,29,32
0,0,0,0,0
0,0,0,0,0
0,21,0,0,0
0,23,0,0,0
0,30,0,0,0
0,25,0,0,0
0,4,0,14,22
0,9,37,44,11
0,16,41,27,39
7,33,35,40,18
24,8,43,26,5
12,17,13,38,1
19,3,36,20,28
29,6,10,2,45
15,31,32,42,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,21,0,0,0
0,7,0,0,0
0,14,0,0,0
11,27,0,0,0
4,25,22,37,30
9,24,23,35,44
5,12,40,18,41
1,16,19,38,39
13,8,26,28,33
3,17,20,36,43
2,6,10,29,45
15,31,32,34,42
