2011-06-30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,26,0,0,0
0,7,0,0,0
0,15,0,0,29
0,8,11,0,31
20,24,30,5,38
33,41,12,1,14
27,10,35,4,40
3,34,25,21,17
22,37,9,6,42
16,28,18,13,19
39,32,23,36,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
20,26,0,0,0
15,11,0,0,0
8,7,30,0,0
1,5,31,29,41
4,12,33,24,27
14,35,21,38,40
3,6,10,25,34
17,13,22,37,42
9,16,18,19,28
2,23,32,36,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,26,0,0,0
0,7,0,0,29
0,15,0,0,31
0,8,11,0,38
20,24,30,0,14
33,41,12,5,40
27,10,35,1,17
22,37,25,6,42
16,28,18,13,19
39,32,23,36,2
9,21,4,34,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,26,0,0,0
0,11,0,0,0
0,7,0,0,0
20,5,30,29,0
15,12,31,24,41
8,35,33,38,27
1,6,10,25,40
14,13,22,37,42
17,16,18,19,28
2,23,32,36,39
3,4,9,21,34
