2018-01-21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,29
0,0,0,0,6
4,20,0,21,30
33,25,0,13,1
9,10,27,44,2
38,16,43,24,8
32,37,23,35,26
3,40,7,15,45
18,31,12,19,41
22,14,17,39,28
34,5,11,36,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,21,0,0
0,20,25,33,0
0,10,29,30,0
4,6,13,44,0
1,9,23,38,0
2,16,24,32,27
8,7,35,37,43
3,26,15,40,45
12,18,19,31,41
14,17,22,28,39
5,11,34,36,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,6
0,0,0,0,30
33,20,0,21,1
9,25,0,13,2
38,10,27,24,8
32,16,43,35,26
3,37,23,15,45
18,40,12,19,41
22,31,17,39,28
34,5,11,36,42
7,29,44,14,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,21,0,0
0,20,25,33,0
0,10,13,30,0
0,6,23,38,0
1,9,24,32,27
2,16,35,37,43
8,26,15,40,45
3,18,19,31,41
12,17,22,28,39
5,11,34,36,42
4,7,14,29,44
