2013-06-20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
14,0,0,0,0
1,0,0,0,0
35,0,0,0,0
6,22,0,21,0
4,7,0,28,42
36,18,25,9,45
38,15,41,20,3
32,23,2,12,43
39,24,5,34,17
29,44,8,33,40
13,16,31,19,11
26,30,10,37,27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,25,0,0,0
0,14,0,0,0
0,22,0,0,0
1,7,0,0,42
3,9,0,35,28
4,6,21,20,45
15,18,12,36,41
2,17,32,34,43
5,23,39,40,38
8,11,24,29,44
13,16,19,33,31
10,26,27,30,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
35,0,0,0,0
6,7,0,0,42
4,18,25,21,45
38,15,41,28,3
32,23,2,9,43
39,24,5,12,17
29,44,8,33,40
13,16,31,19,11
26,30,10,37,27
22,14,34,20,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,25,0,0,0
1,7,0,0,42
3,9,0,0,28
4,6,21,0,45
15,18,12,0,41
2,17,32,35,43
5,23,39,40,38
8,11,24,29,44
13,16,19,33,31
10,26,27,30,37
14,20,22,34,36
