2012-09-09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,29,0,0
0,26,6,0,0
0,5,31,0,38
0,20,18,0,7
0,10,15,33,17
0,24,4,28,37
0,32,42,27,19
0,41,40,23,25
2,44,43,11,16
21,1,3,14,9
39,45,36,8,35
30,22,12,34,13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,33,0
0,0,0,31,0
2,26,29,38,0
6,18,20,37,0
5,17,21,32,28
7,15,24,41,42
10,19,27,40,44
4,23,25,16,43
1,11,9,14,39
8,3,35,36,45
12,13,22,30,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,26,29,0,0
0,5,6,0,0
0,10,31,33,38
0,24,18,28,7
0,32,15,27,17
0,41,4,23,37
2,44,43,11,16
21,1,3,14,9
39,45,36,8,35
30,22,12,34,13
25,42,19,20,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,33,0
2,0,0,31,0
6,26,0,38,0
5,18,29,37,0
7,17,21,32,28
10,15,24,41,44
4,23,27,16,43
1,11,9,14,39
8,3,35,36,45
12,13,22,30,34
19,20,25,40,42
