2019-02-12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,27,0,0,0
0,29,0,0,0
21,44,4,0,0
23,33,15,2,43
11,3,40,1,28
16,30,7,6,22
8,20,25,35,5
31,36,26,34,19
13,12,45,18,9
10,24,39,42,14
38,37,41,32,17
0,0,0,0,0
0,0,0,0,0
27,0,0,0,0
2,0,0,0,0
1,0,0,0,0
4,0,21,0,0
6,28,23,0,0
3,11,15,0,43
7,25,22,0,44
5,26,34,0,40
8,20,16,29,35
18,19,31,33,45
9,12,13,30,42
10,14,24,36,39
17,32,37,38,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,27,0,0,0
0,29,0,0,0
21,44,0,0,43
23,33,4,2,28
11,3,15,1,22
16,30,7,6,5
8,20,25,35,19
31,12,26,18,9
13,24,45,42,14
38,37,41,32,17
10,39,36,34,40
0,0,0,0,0
0,0,0,0,0
27,0,0,0,0
2,0,0,0,0
1,0,0,0,0
4,28,21,0,0
6,11,23,0,0
3,25,15,0,0
7,26,22,0,43
5,20,16,0,44
8,19,31,29,35
18,12,13,33,45
9,14,24,30,42
17,32,37,38,41
10,34,36,39,40
