2016-08-23
0,0,0,0,0
0,0,0,0,0
0,0,0,30,0
0,0,0,19,0
0,0,0,44,0
0,0,22,15,0
0,0,34,31,0
0,1,12,6,13
0,10,7,3,42
39,33,32,23,21
8,17,25,36,5
37,40,9,38,45
27,20,29,41,24
11,18,4,26,2
28,43,16,35,14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,30,0
0,0,0,39,0
0,0,0,21,0
1,0,13,34,0
8,0,19,12,42
7,22,31,33,44
6,10,17,37,45
3,15,25,36,32
23,5,24,38,40
9,20,27,29,41
2,4,11,18,26
14,16,28,35,43
0,0,0,0,0
0,0,0,0,0
0,0,0,30,0
0,0,0,19,0
0,0,0,44,0
0,0,0,15,0
0,1,34,31,0
0,10,12,6,0
39,33,7,3,13
8,17,32,23,42
37,40,25,36,21
27,20,9,38,45
11,18,29,41,24
28,43,16,35,2
4,26,5,22,14
0,0,0,0,0
0,0,0,0,0
0,0,0,30,0
0,0,0,39,0
0,0,0,21,0
0,0,13,34,0
1,0,19,12,0
8,0,31,33,42
7,0,17,37,44
6,0,25,36,45
3,10,24,38,32
23,15,27,29,40
9,20,11,18,41
2,16,28,35,43
4,5,14,22,26
