2017-04-18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,23,0
45,0,0,31,39
19,0,0,43,42
4,0,16,36,15
37,0,22,14,44
1,13,24,40,17
35,5,29,41,20
34,8,26,6,32
11,10,12,33,27
21,3,18,28,25
9,38,2,7,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,39
0,0,23,0,42
0,0,14,0,45
0,0,19,0,43
0,0,17,31,36
13,15,32,37,44
4,20,27,16,40
5,22,26,29,41
1,24,11,34,35
6,8,10,12,33
3,18,21,25,28
2,7,9,30,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,23,0
0,0,0,31,0
45,0,0,43,39
19,0,0,36,42
4,0,16,14,15
37,0,22,40,17
35,0,29,41,20
34,13,26,6,32
11,8,12,33,27
21,10,18,28,25
9,38,2,7,30
24,3,1,44,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,23,0,39
0,0,14,0,42
0,0,19,0,45
0,0,17,31,43
0,0,32,37,36
0,15,27,16,40
0,20,26,29,41
13,22,11,34,35
4,8,10,12,33
6,18,21,25,28
2,7,9,30,38
1,3,5,24,44
