2011-07-21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,26,0,5,0
0,37,0,6,38
0,21,0,13,14
27,10,30,34,40
9,3,35,29,19
20,7,16,8,44
23,31,2,1,17
28,18,42,24,41
12,22,33,4,25
36,39,32,11,15
0,0,0,0,0
0,0,0,0,0
0,26,0,0,0
0,5,0,0,0
0,35,0,0,0
0,6,0,38,0
0,13,0,37,0
0,10,0,19,0
0,16,30,21,27
14,8,9,29,40
3,2,20,23,34
7,24,17,31,44
1,18,28,33,41
4,12,22,25,42
11,15,32,36,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,26,0,0,0
0,37,0,0,38
0,21,0,0,14
0,10,0,6,40
27,3,30,34,19
9,7,35,29,44
20,31,16,8,17
23,18,2,1,41
12,22,42,24,25
36,39,32,11,15
33,4,5,28,13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,26,0,0,0
0,35,0,0,0
0,6,0,38,0
0,10,0,37,0
0,16,0,19,27
0,8,30,21,40
14,2,9,29,34
3,24,20,23,44
7,18,17,31,41
1,12,22,25,42
11,15,32,36,39
4,5,13,28,33
