2014-01-19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
41,2,0,0,0
44,22,38,37,0
11,27,6,19,0
14,20,34,43,35
16,12,17,13,5
21,28,29,42,30
7,39,31,40,4
23,18,15,8,33
26,45,25,36,24
1,9,10,32,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,35
0,0,0,0,41
0,0,0,0,19
0,0,27,22,43
0,13,38,37,44
2,14,20,34,30
6,29,17,11,42
5,4,8,16,28
12,31,33,40,39
7,18,23,21,36
15,24,25,26,45
1,3,9,10,32
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,0,0,0
44,22,0,37,0
11,27,0,19,0
14,20,0,43,0
16,12,6,13,35
21,28,34,42,5
7,39,31,40,30
23,18,15,8,4
26,45,25,36,33
1,9,10,32,3
24,41,29,17,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,35
0,0,0,0,19
0,0,0,22,43
0,0,0,37,44
2,0,27,34,30
6,13,20,11,42
5,14,8,16,28
12,4,33,40,39
7,31,23,21,36
15,18,25,26,45
1,3,9,10,32
17,24,29,38,41
