2015-03-19
0,0,0,0,0
0,0,18,0,0
0,0,6,0,0
0,0,13,0,0
0,0,9,0,0
0,0,35,0,0
0,44,22,0,0
20,42,45,0,26
2,37,11,0,4
38,40,30,25,39
15,8,10,19,7
27,23,21,36,14
28,33,16,29,17
3,1,31,32,12
43,34,24,41,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
26,0,0,0,0
6,0,0,0,0
9,0,0,0,0
2,0,0,13,44
4,25,0,20,42
7,22,18,35,45
19,11,39,38,37
8,10,15,30,40
14,21,23,27,36
16,17,28,33,29
1,3,12,31,32
5,24,34,41,43
0,0,0,0,0
0,0,18,0,0
0,0,6,0,0
0,0,13,0,0
0,0,9,0,0
0,0,35,0,0
20,44,22,0,0
2,42,45,0,0
38,40,11,25,0
15,8,30,19,26
27,23,10,36,4
28,33,21,29,39
3,1,31,32,7
43,34,24,41,14
12,16,37,17,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
26,0,0,0,0
6,0,0,13,0
9,0,0,20,44
2,25,0,35,42
4,22,18,38,45
7,11,39,30,40
19,10,15,27,36
8,21,23,33,29
14,3,28,31,32
1,24,34,41,43
5,12,16,17,37
