2010-08-17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,37,0,0
0,0,13,0,0
0,0,28,0,0
0,0,14,0,6
0,0,30,0,24
1,18,35,10,16
2,3,38,5,42
15,41,32,22,36
25,31,33,21,27
29,40,11,34,26
19,4,39,8,9
20,7,23,12,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,37,0,0
0,0,18,0,30
13,10,28,0,42
5,6,24,35,41
3,14,33,38,32
1,16,21,22,31
2,15,26,36,34
11,25,29,27,40
4,8,9,19,39
7,12,17,20,23
0,0,0,0,0
0,0,0,0,0
0,0,37,0,0
0,0,13,0,0
0,0,28,0,0
0,0,14,0,0
0,0,30,0,6
0,0,35,0,24
0,3,38,10,42
1,41,32,22,36
2,31,33,21,27
15,40,11,34,26
25,4,39,8,9
20,7,23,12,17
5,29,18,16,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,30
0,0,37,0,42
13,10,28,0,41
3,6,24,35,32
1,14,33,38,31
2,15,21,22,34
11,25,26,36,40
4,8,9,27,39
7,12,17,20,23
5,16,18,19,29
