2011-12-25
0,0,0,0,0
0,0,0,0,0
0,0,0,17,0
0,0,0,39,0
15,0,0,34,0
28,0,0,45,0
32,0,0,38,42
16,0,0,12,3
36,0,0,1,13
4,0,14,35,25
11,41,33,26,19
21,18,7,6,44
30,43,31,29,9
23,8,37,27,20
5,40,24,22,10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,34,42,0
2,15,38,41,0
3,17,18,32,0
1,14,16,35,39
13,12,33,43,45
4,25,11,26,28
19,7,8,21,36
6,29,30,31,44
9,20,23,27,37
5,10,22,24,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
15,0,0,0,0
28,0,0,17,0
32,0,0,39,0
16,0,0,34,0
36,0,0,45,42
4,0,14,38,13
11,41,33,12,25
21,18,7,1,19
30,43,31,35,44
23,8,37,6,9
5,40,24,29,20
27,26,22,10,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,34,0,0
2,15,38,42,0
1,17,18,41,39
13,14,16,32,45
4,12,33,35,28
19,25,11,43,36
6,7,8,21,44
9,29,30,31,37
5,20,23,24,40
3,10,22,26,27
