2017-06-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,39
0,0,0,0,17
0,0,0,18,5
0,0,16,41,28
19,0,42,34,40
10,0,38,2,14
37,33,3,7,21
23,35,32,26,44
20,6,9,8,15
45,22,31,25,4
29,12,1,27,43
11,36,13,24,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,19,0,0
0,0,17,16,39
0,0,5,41,40
0,0,18,34,10
2,28,23,37,38
7,14,20,42,33
3,21,32,26,44
6,8,9,35,15
4,22,25,31,45
1,12,27,29,43
11,13,24,30,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,39
0,0,0,0,17
0,0,0,18,5
0,0,42,41,40
19,0,38,34,14
10,0,3,2,21
37,33,32,7,44
23,35,9,8,15
20,22,31,25,4
45,12,1,27,43
11,36,13,24,30
29,16,6,28,26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,19,0,0
0,0,17,0,39
0,0,5,0,40
0,0,18,0,10
0,0,23,41,38
2,14,20,34,33
7,21,32,37,44
3,8,9,42,15
4,22,25,35,45
1,12,27,31,43
11,13,24,30,36
6,16,26,28,29
