2013-05-14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,25,0,0
0,0,43,0,9
0,45,4,0,31
14,44,20,0,42
1,22,29,32,10
8,7,26,19,23
16,38,15,12,2
30,36,33,37,41
13,24,27,21,11
35,40,6,28,5
17,3,18,39,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,25,0,0,0
0,9,0,0,43
0,19,0,0,42
0,14,0,0,45
4,10,32,0,44
20,22,23,0,29
1,7,8,31,37
12,15,16,26,41
2,30,38,33,36
11,13,21,27,28
5,6,24,35,40
3,17,18,34,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,25,0,0
0,0,43,0,9
0,0,4,0,31
0,0,20,0,42
0,45,29,0,10
14,22,26,32,23
1,7,15,19,2
16,38,33,37,41
30,36,27,21,11
35,40,6,28,5
17,3,18,39,34
44,24,12,13,8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,25,0,0,0
0,9,0,0,43
0,19,0,0,42
0,14,0,0,45
4,10,0,0,29
20,22,32,31,37
1,7,23,26,41
2,15,16,33,36
11,30,38,27,28
5,6,21,35,40
3,17,18,34,39
8,12,13,24,44
