2009-12-08
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,25,0,0
13,0,29,0,0
18,15,34,0,23
38,20,22,24,12
35,6,41,11,8
33,31,30,1,7
3,5,37,42,21
9,27,16,36,39
17,32,26,4,14
2,40,10,19,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,13,0,0
0,0,25,0,0
0,0,12,23,0
0,0,15,18,29
0,0,20,22,34
0,0,24,35,38
0,8,7,11,41
3,6,30,31,33
1,9,21,37,42
5,14,16,36,39
4,17,26,27,32
2,10,19,28,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,25,0,0
13,0,29,0,23
18,0,34,0,12
38,15,22,11,8
35,6,41,1,7
33,31,37,42,21
3,5,16,36,39
17,32,26,4,14
2,40,10,19,28
27,24,9,30,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,13,23,29
0,0,25,18,34
0,0,12,22,38
0,0,15,35,41
3,8,7,11,33
1,6,21,31,42
5,14,16,37,39
4,17,26,36,32
2,10,19,28,40
9,20,24,27,30
