2017-11-09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,20,0,0,0
0,33,0,0,0
0,12,0,35,0
0,40,0,39,2
0,21,0,14,8
43,45,32,38,23
41,24,3,37,7
4,9,1,5,13
26,11,29,36,17
27,28,42,44,15
25,34,31,10,16
30,19,22,18,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
32,0,0,0,0
8,0,0,0,43
3,35,0,0,23
14,20,0,33,40
1,12,0,37,41
4,7,39,26,38
13,21,29,27,45
5,9,24,36,42
11,15,17,31,44
10,16,28,25,34
6,18,19,22,30
0,0,0,0,0
0,0,0,0,0
0,20,0,0,0
0,33,0,0,0
0,12,0,0,0
0,40,0,35,2
0,21,0,14,8
0,45,0,38,23
43,24,0,37,7
4,9,0,5,13
26,11,32,36,17
27,28,42,44,15
25,34,31,10,16
30,19,22,18,6
3,41,39,1,29
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
32,35,0,0,43
8,20,0,33,23
14,12,0,37,40
4,7,0,26,38
13,21,0,27,45
5,9,24,36,42
11,15,17,31,44
10,16,28,25,34
6,18,19,22,30
1,3,29,39,41
