2015-07-21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,34
0,0,0,0,40
0,0,0,0,6
1,0,10,0,13
20,11,7,0,18
15,17,23,12,25
27,32,21,5,41
30,42,16,9,43
2,35,45,39,8
26,33,24,37,29
44,36,22,28,38
31,14,4,19,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,12,0,0,0
0,34,11,17,0
10,7,40,23,0
5,20,6,32,0
9,18,21,42,0
1,16,25,27,0
13,30,35,41,39
15,8,24,43,45
2,26,29,33,37
22,28,36,38,44
3,4,14,19,31
0,0,0,0,0
0,0,0,0,0
0,0,0,0,34
0,0,0,0,40
0,0,0,0,6
0,0,10,0,13
1,0,7,0,18
20,0,23,0,25
15,0,21,12,41
30,17,16,5,43
2,32,45,39,8
26,42,24,37,29
44,35,22,28,38
31,33,4,19,3
11,14,36,27,9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,12,0,0,0
0,34,0,0,0
0,7,0,17,0
10,20,0,23,0
5,18,40,32,0
1,16,6,42,0
13,30,21,41,39
15,8,25,43,45
2,26,35,33,37
22,28,24,38,44
3,4,29,19,31
9,11,14,27,36
