2014-07-03
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,10
0,0,0,0,4
6,12,24,0,8
34,45,42,0,37
44,31,19,1,21
20,39,27,43,28
13,33,29,26,11
14,18,38,22,5
30,2,23,32,3
36,16,15,40,25
35,41,17,9,7
0,0,0,0,0
0,0,0,0,0
0,6,0,0,0
0,12,0,0,0
0,10,0,0,0
0,26,0,0,0
1,20,0,34,0
4,21,0,43,44
8,27,0,24,45
19,13,31,29,42
22,11,28,32,37
5,14,18,23,39
2,3,15,30,33
16,25,36,40,38
7,9,17,35,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,10
0,0,0,0,4
0,12,0,0,8
0,45,0,0,37
34,31,0,1,21
44,39,42,43,28
20,33,19,26,11
14,18,29,22,5
30,2,38,32,3
36,16,23,40,25
35,41,15,9,7
13,27,17,6,24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,12,0,0,0
1,10,0,0,0
4,26,0,34,44
8,20,0,43,45
19,21,0,29,42
22,11,31,32,37
5,14,28,23,39
2,3,18,30,33
16,25,15,40,38
7,9,36,35,41
6,13,17,24,27
