2010-12-19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,39,0,0,1
0,8,0,27,30
0,17,11,37,33
0,7,18,19,26
0,22,31,23,29
3,13,40,14,5
32,35,42,34,25
12,20,41,9,10
4,2,28,21,36
38,6,24,15,16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,27,30,0
0,11,17,37,0
0,8,18,31,39
0,7,19,40,33
0,14,22,23,26
1,13,9,29,42
3,25,32,35,34
5,10,12,20,41
2,4,21,28,36
6,15,16,24,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
0,0,0,0,30
0,39,0,27,33
0,8,11,37,26
0,17,18,23,29
0,7,31,14,5
3,13,42,34,25
32,35,41,9,10
12,20,28,21,36
4,2,24,15,16
22,6,19,40,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,11,0,30,0
0,8,27,37,0
0,7,17,31,39
0,14,18,23,33
0,13,9,29,26
1,25,32,35,42
3,10,12,20,34
5,4,21,28,41
2,15,16,24,36
6,19,22,38,40
