2009-04-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,14,0,0,0
39,37,5,0,0
8,23,36,0,18
32,42,30,0,16
1,9,33,13,34
6,15,31,2,38
24,26,35,28,10
20,27,19,11,3
22,4,21,12,40
25,7,41,29,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,0,0,0,39
8,0,0,0,37
1,0,0,0,36
6,0,0,0,42
9,18,23,0,34
2,16,32,14,33
10,13,24,30,31
3,15,28,38,35
11,19,20,26,27
4,12,21,22,40
7,17,25,29,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,14,0,0,0
0,37,0,0,0
39,23,5,0,0
8,42,36,0,0
32,9,30,0,34
1,15,31,13,38
6,26,35,28,10
24,27,19,11,3
20,4,21,12,40
25,7,41,29,17
22,33,2,18,16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,0,0,0,39
8,0,0,0,37
1,0,0,0,36
6,0,23,0,42
9,0,32,0,34
10,13,24,14,31
3,15,28,30,35
11,19,20,38,27
4,12,21,26,40
7,17,25,29,41
2,16,18,22,33
