2013-04-02
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
15,0,0,0,38
22,0,0,0,34
18,0,0,0,8
17,0,0,27,40
21,0,6,1,10
31,0,3,32,23
30,0,16,14,20
5,0,25,2,41
24,44,43,11,39
26,13,4,45,35
33,42,37,19,29
36,12,28,7,9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,8,0,34,0
17,6,0,22,38
3,14,0,18,27
10,13,0,40,44
2,25,15,21,31
20,11,32,23,41
5,24,16,39,43
4,26,30,35,45
19,29,33,37,42
7,9,12,28,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
15,0,0,0,38
22,0,0,0,34
18,0,0,0,8
17,0,0,27,40
21,0,6,1,10
30,0,16,32,20
5,0,25,14,41
24,0,43,2,39
26,44,4,11,35
33,13,37,45,29
36,12,28,7,9
42,23,3,19,31
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,8,0,0,0
0,6,0,34,0
1,14,0,22,0
17,13,0,18,38
10,25,15,40,27
2,11,32,21,44
20,24,16,39,41
5,26,30,35,43
4,29,33,37,45
7,9,12,28,36
3,19,23,31,42
