2015-12-01
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,2
0,0,0,0,22
0,0,0,0,19
16,38,0,0,27
20,34,15,0,13
12,8,24,4,35
21,5,29,43,1
44,11,14,6,42
17,3,25,23,41
40,39,32,10,45
31,36,37,7,9
18,26,30,28,33
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,16,0,0,38
20,22,15,0,43
2,19,21,0,34
12,8,27,0,44
5,6,13,24,42
1,14,29,35,41
3,23,11,17,45
9,25,31,40,39
7,10,32,36,37
18,26,28,30,33
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,2
16,0,0,0,22
20,0,15,0,27
12,38,24,0,35
21,34,29,43,1
44,8,14,6,42
17,5,25,23,41
40,11,32,10,45
31,39,37,7,9
18,26,30,28,33
3,19,13,4,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,38
0,16,0,0,43
20,22,15,0,34
2,8,21,0,44
12,6,27,0,42
5,14,29,24,41
1,23,11,35,45
9,25,31,17,39
7,10,32,40,37
18,26,28,30,33
3,4,13,19,36
