2014-12-16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,42
22,0,1,13,14
2,15,7,20,30
32,19,43,6,26
33,4,31,40,36
45,34,18,16,10
12,3,27,38,11
21,24,41,28,35
37,44,25,9,23
39,8,17,29,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
22,0,0,42,0
2,14,0,32,0
1,13,20,30,43
19,15,34,36,33
26,10,18,31,40
6,4,27,35,45
11,7,12,23,38
3,16,24,28,41
9,21,25,37,44
5,8,17,29,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,42
0,0,7,13,14
22,15,43,20,30
2,4,31,6,26
32,34,18,40,36
33,3,27,38,10
21,24,41,28,11
37,44,25,9,35
39,8,17,29,23
45,5,19,12,16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,42,0
0,0,0,32,0
22,14,0,30,0
2,13,20,36,43
1,15,34,31,33
26,10,18,35,40
6,4,27,23,38
11,7,24,28,41
3,21,25,37,44
9,8,17,29,39
5,12,16,19,45
