2011-02-22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,0,0,0
19,0,31,34,0
17,0,42,22,0
3,13,27,20,23
26,1,28,7,5
8,6,9,10,36
29,40,15,38,16
41,30,2,35,24
33,12,21,14,25
37,39,18,32,11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
5,0,0,31,0
3,0,19,27,42
15,13,17,22,34
7,4,20,28,23
8,6,12,26,36
24,9,38,16,40
2,10,25,35,30
14,29,21,33,41
11,18,32,37,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,0,0,0
19,0,0,0,0
17,0,31,34,0
3,0,42,22,0
26,13,27,20,0
8,1,28,7,5
29,6,9,10,36
41,40,15,38,16
33,30,2,14,24
37,39,18,32,25
12,11,21,35,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
5,0,0,31,0
3,13,0,27,42
15,4,19,22,34
7,6,17,28,36
8,9,20,26,40
24,10,38,16,30
2,29,25,33,41
14,18,32,37,39
11,12,21,23,35
