2017-06-13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,42,18,39
0,0,38,41,5
0,0,3,34,14
0,0,32,2,21
0,0,9,7,15
10,33,31,8,4
37,35,1,25,43
23,12,13,27,30
11,36,6,24,26
29,17,22,16,19
44,40,45,20,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,5,0,0
0,0,18,0,0
2,0,23,41,39
7,0,32,34,10
3,14,9,37,38
4,21,25,42,33
1,8,27,35,15
11,12,24,31,43
6,13,26,30,36
16,17,19,22,29
20,28,40,44,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,42,0,0
0,0,38,0,39
0,0,3,0,5
0,0,32,18,14
0,0,9,41,21
0,33,31,34,15
10,35,1,2,4
37,12,13,8,30
23,36,6,25,26
29,17,22,24,19
44,40,45,20,28
11,16,27,43,7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,5,0,0
0,0,18,41,0
0,0,23,34,39
0,14,32,37,10
2,21,9,42,38
3,8,25,35,33
4,12,24,31,15
1,13,26,30,36
6,17,19,22,29
20,28,40,44,45
7,11,16,27,43
