2020-05-12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,22
0,17,0,0,6
3,5,0,35,39
36,21,0,38,9
29,23,0,18,13
16,19,37,8,28
20,30,24,11,42
25,31,15,14,43
7,32,26,44,45
10,1,4,2,40
12,33,41,27,34
0,0,0,0,0
0,0,0,0,0
0,17,0,0,0
0,6,0,0,0
0,21,0,0,0
0,9,0,0,36
0,8,22,0,39
0,13,23,35,37
0,11,16,38,30
0,25,20,29,42
3,24,31,19,43
5,7,15,28,45
18,14,26,32,44
1,2,4,10,40
12,27,33,34,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,17,0,0,22
0,5,0,35,6
0,21,0,38,39
3,23,0,18,13
36,19,0,8,28
29,30,0,11,42
16,31,37,14,43
20,32,24,44,45
7,1,4,2,40
10,33,41,27,34
25,9,12,15,26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,17,0,0,0
0,6,0,0,36
0,21,0,0,39
0,8,0,35,37
0,13,22,38,30
0,11,23,29,42
0,24,16,19,43
3,7,20,28,45
5,14,31,32,44
18,2,4,10,40
1,27,33,34,41
9,12,15,25,26
