2020-03-26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,34,10,0
0,8,12,39,0
41,35,45,16,3
40,36,13,22,19
9,7,1,5,30
6,43,26,14,23
44,37,42,24,20
28,21,18,38,4
2,11,33,25,15
32,29,31,27,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,34,41
0,8,0,35,39
3,10,9,19,45
7,12,14,22,36
5,16,26,40,30
1,13,20,43,37
23,24,21,38,42
6,4,18,28,44
2,11,15,25,33
17,27,29,31,32
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,10,0
0,0,34,39,0
41,8,12,16,0
40,35,45,22,0
9,36,13,5,0
6,7,1,14,19
44,43,26,24,23
28,37,42,38,20
2,21,18,25,4
32,29,31,27,17
3,33,30,11,15
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,34,0
0,0,0,35,0
0,8,0,19,41
7,10,9,22,39
5,12,14,40,45
1,16,26,43,36
23,13,20,38,37
6,24,21,28,42
2,4,18,25,44
17,27,29,31,32
3,11,15,30,33
