2020-04-24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,0,0,0,0
44,0,0,0,0
3,0,0,0,21
45,31,12,0,28
32,30,15,35,42
43,24,26,23,13
11,16,29,8,1
10,7,37,19,33
14,9,25,34,27
36,17,2,4,20
39,5,18,38,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,21,0,41
6,12,31,0,44
3,16,28,0,45
13,7,24,40,30
8,15,26,35,42
1,11,29,23,32
10,19,9,33,43
14,17,25,37,34
2,4,20,27,36
5,18,22,38,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,0,0,0,0
44,0,0,0,0
3,31,0,0,21
45,30,0,35,28
32,24,12,23,42
43,16,26,8,13
11,7,29,19,1
10,9,37,34,27
36,17,25,4,20
39,5,2,38,22
15,40,14,33,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,21,0,41
0,0,31,0,44
6,0,28,0,45
3,12,24,0,30
13,16,26,0,42
8,7,29,35,32
1,11,9,23,43
10,19,25,37,34
2,17,20,27,36
5,4,22,38,39
14,15,18,33,40
