2020-03-17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,44
0,0,0,0,18
0,0,0,0,37
0,0,23,10,3
0,33,34,32,17
43,8,12,1,19
41,35,45,39,38
15,26,31,16,28
11,36,13,14,21
40,7,29,22,42
24,25,6,4,30
9,5,27,2,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,33,0
0,0,0,37,44
0,15,0,34,43
0,8,18,35,41
3,10,23,19,32
1,12,17,38,39
11,16,26,31,45
14,28,21,22,36
7,13,29,40,42
4,6,24,25,30
2,5,9,20,27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,23,10,18
0,0,34,32,37
0,33,12,1,3
41,8,45,39,19
15,35,31,16,38
11,26,13,14,28
40,36,29,22,21
24,7,6,4,42
9,25,27,2,30
20,43,17,5,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,33,0
0,0,0,37,0
0,15,0,34,41
3,8,18,35,32
1,10,23,19,39
11,12,26,38,45
14,16,21,31,36
7,28,29,22,42
4,13,24,40,30
2,6,9,25,27
5,17,20,43,44
