2017-03-26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12,35,0,0,0
5,3,0,23,22
25,13,0,31,39
34,29,1,33,42
45,9,30,43,27
11,16,6,36,15
19,38,32,14,44
4,26,21,10,17
37,41,7,24,20
8,18,28,40,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,39
0,0,0,0,42
0,0,0,0,34
0,0,23,35,29
0,22,27,12,33
3,5,6,30,45
1,25,16,31,43
13,15,14,32,36
9,11,19,38,44
4,10,17,21,26
7,20,24,37,41
2,8,18,28,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,35,0,23,22
0,3,0,31,39
12,13,0,33,42
34,29,1,43,27
45,9,30,36,15
19,38,32,14,44
4,26,21,10,17
37,41,7,24,20
8,18,28,40,2
25,5,16,6,11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,39
0,0,0,0,42
0,0,0,0,34
0,0,0,35,29
0,0,0,12,33
3,0,23,30,45
1,0,27,31,43
13,22,14,32,36
9,15,19,38,44
4,10,17,21,26
7,20,24,37,41
2,8,18,28,40
5,6,11,16,25
