2010-01-28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,0,0,14
40,0,0,39,35
29,0,34,25,9
1,0,13,23,30
41,0,36,17,31
37,24,8,28,27
18,15,10,38,19
16,11,3,33,7
6,32,20,26,21
2,22,12,42,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,34
0,0,35,0,39
0,14,30,24,40
4,13,29,31,36
25,9,23,27,41
1,19,17,15,28
11,10,8,37,38
3,7,16,18,33
6,20,21,26,32
2,5,12,22,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,0,39,0
40,0,0,25,14
29,0,34,23,35
1,0,13,17,31
41,0,36,28,27
37,24,8,38,19
16,15,10,33,7
6,11,20,26,21
2,32,12,42,5
9,22,3,18,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,34
0,0,0,0,39
0,0,35,0,40
0,14,29,0,36
4,13,23,24,41
25,19,17,31,28
1,10,8,27,38
11,7,16,15,33
6,20,21,37,32
2,5,12,26,42
3,9,18,22,30
