2019-04-26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,37,0,0,0
0,43,0,0,0
0,22,0,0,0
9,20,0,6,0
21,12,0,3,38
17,13,36,35,28
45,1,7,41,2
15,34,42,25,4
39,19,44,29,30
10,16,33,26,8
24,18,32,5,11
23,31,14,40,27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,36
0,0,0,0,37
0,0,0,0,43
0,0,0,0,38
3,6,9,0,45
7,17,21,0,35
2,28,15,0,41
4,20,25,0,42
1,12,29,22,44
8,13,19,30,39
10,16,26,34,33
5,11,18,24,32
14,23,27,31,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,37,0,0,0
0,43,0,0,0
9,22,0,0,0
21,20,0,0,0
17,13,36,6,0
45,1,7,3,38
15,34,42,35,28
39,19,44,25,4
10,16,33,29,30
24,18,32,26,8
23,31,14,40,11
12,27,2,5,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,36
0,0,0,0,37
0,0,0,0,43
0,0,0,0,38
0,6,9,0,45
3,17,21,0,35
7,28,15,0,42
4,20,25,22,44
1,13,29,30,39
8,16,19,34,33
10,11,26,24,32
14,23,18,31,40
2,5,12,27,41
