2014-11-13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,12,0,0,0
0,43,0,0,0
0,27,16,38,42
0,37,24,18,45
22,28,29,13,14
41,23,17,35,34
2,15,6,10,9
11,4,1,5,33
32,19,39,3,21
26,31,25,36,40
44,8,7,20,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,42,0
0,0,0,38,0
22,12,0,24,45
16,14,0,34,29
9,13,18,35,43
2,6,17,28,41
5,10,27,33,37
1,15,23,11,21
19,3,4,32,39
25,26,31,36,40
7,8,20,30,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,12,0,0,0
0,43,0,0,0
0,27,0,0,42
0,37,16,38,45
0,28,24,18,14
0,23,29,13,34
0,15,17,35,9
22,4,6,10,33
2,19,1,5,21
11,31,25,3,40
32,8,7,20,30
36,41,44,39,26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,42,0
22,0,0,38,0
16,12,0,24,0
9,14,18,34,0
2,13,17,35,45
5,6,27,28,29
1,10,23,33,43
19,15,4,11,37
25,3,31,32,21
7,8,20,30,40
26,36,39,41,44
