2015-07-16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,31,0,0
0,0,10,0,34
28,0,7,0,40
38,11,23,0,6
1,17,21,12,13
20,32,16,5,18
15,42,3,9,25
27,19,44,39,41
30,35,45,4,43
2,14,24,36,8
26,33,22,37,29
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10,0,0,28,0
5,12,0,31,0
9,34,11,38,0
1,7,40,17,0
13,20,6,23,0
15,18,21,32,0
3,16,25,42,0
4,19,35,27,39
14,30,36,41,44
2,8,24,43,45
22,26,29,33,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,34
0,0,31,0,40
0,11,10,0,6
1,17,7,0,13
20,32,23,12,18
15,42,21,5,25
27,19,16,9,41
30,35,3,39,43
2,14,45,4,8
26,33,24,37,29
44,36,22,28,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10,12,0,0,0
5,34,0,31,0
9,7,11,17,0
1,20,40,23,0
13,18,6,32,0
15,16,21,42,0
3,19,25,27,0
4,30,35,41,39
14,8,24,43,45
2,26,29,33,37
22,28,36,38,44
