2015-02-12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,18,0,0
0,0,19,0,0
14,0,6,0,0
21,0,28,0,0
27,0,44,25,26
45,5,13,16,17
3,23,30,42,22
20,10,11,38,31
12,15,9,37,7
2,41,33,43,29
36,39,1,8,34
32,24,35,40,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
26,25,0,0,0
5,14,0,19,28
6,17,0,21,45
16,22,18,44,42
31,10,23,13,38
7,3,27,20,30
9,11,15,29,37
2,12,34,41,43
1,33,8,36,39
4,24,32,35,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
14,0,0,0,0
21,0,18,0,0
27,0,19,0,0
45,5,6,25,26
3,23,13,16,17
20,10,30,42,22
12,15,11,38,31
2,41,9,37,29
36,39,33,8,34
32,24,35,40,4
7,1,44,28,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,25,0,0,0
0,14,0,0,0
26,17,0,19,0
5,22,18,21,45
6,10,23,13,42
16,3,27,20,38
31,11,15,29,30
9,12,34,41,37
2,33,8,36,39
4,24,32,35,40
1,7,28,43,44
