2010-11-25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,10,0,0
0,15,22,21,0
0,36,11,16,5
0,26,25,38,1
9,39,3,2,32
35,42,41,27,30
4,8,14,20,33
29,17,18,37,34
12,13,23,28,40
6,7,31,19,24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,16,0,0,0
1,15,0,0,38
21,10,0,0,36
2,11,22,0,32
9,25,35,26,39
4,8,27,30,42
3,29,17,20,33
14,13,34,37,41
12,23,18,28,40
6,7,19,24,31
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,15,10,0,0
0,36,22,0,0
0,26,11,21,0
9,39,25,38,1
35,42,3,27,30
4,8,41,20,33
29,17,14,37,34
12,13,18,28,40
6,7,23,19,24
32,16,31,2,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,15,0,0,0
1,10,0,0,0
21,11,22,0,38
9,25,35,26,36
4,8,27,30,39
3,29,17,20,42
14,13,34,37,33
12,23,18,28,41
6,7,19,24,40
2,5,16,31,32
