2020-04-08
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
41,0,0,0,0
40,0,0,0,20
9,0,0,16,17
6,29,0,26,15
44,33,12,18,21
3,45,7,42,2
11,14,10,8,5
19,1,34,32,4
39,31,27,25,36
35,38,30,43,28
13,23,37,22,24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,0,0,0,0
17,0,9,0,0
3,0,20,0,41
2,0,29,0,44
5,12,15,0,33
18,16,21,0,26
4,7,11,0,42
8,10,34,0,45
14,19,31,40,39
1,32,28,36,43
25,27,30,35,38
13,22,23,24,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
41,0,0,0,0
40,0,0,0,20
9,0,0,16,17
6,33,0,26,15
44,45,12,18,21
3,14,10,8,2
11,1,34,32,4
19,31,27,25,36
39,38,30,43,28
13,23,37,22,24
29,7,42,35,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,0,0,0,0
17,0,9,0,0
3,0,20,0,41
2,0,15,0,44
18,12,21,0,33
4,16,11,0,26
8,10,34,0,45
14,19,31,0,39
1,32,28,40,43
25,27,30,36,38
13,22,23,24,37
5,7,29,35,42
