2012-09-04
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,26,29,0,0
0,5,6,0,0
0,20,31,0,38
0,10,18,0,7
8,24,30,13,17
2,32,15,33,37
45,41,4,28,19
21,44,42,27,22
12,34,40,23,25
35,36,43,11,16
39,1,3,14,9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,33,0
2,8,29,31,0
13,26,20,38,45
6,18,21,37,28
5,17,12,32,30
7,15,24,41,42
10,19,27,40,44
4,23,35,34,43
22,11,25,16,36
1,3,9,14,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,29,0,0
0,0,6,0,0
0,26,31,0,38
0,5,18,0,7
0,20,30,13,17
0,10,15,33,37
0,24,4,28,19
2,32,42,27,22
21,41,40,23,25
12,44,43,11,16
39,1,3,14,9
34,45,36,8,35
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,33,0
13,26,29,31,0
6,18,20,38,0
5,17,21,37,28
7,15,12,32,30
10,19,24,41,42
4,23,27,40,44
22,11,25,16,43
1,3,9,14,39
8,34,35,36,45
