2020-06-02
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,21,0,0,0
0,23,0,14,0
0,30,37,44,11
0,25,41,27,39
0,9,35,40,18
7,16,43,26,5
12,8,13,38,1
19,17,36,20,28
29,3,10,2,45
15,31,32,42,34
4,6,24,33,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,21,0,0,0
0,7,0,0,0
11,14,0,37,0
9,27,23,35,30
5,25,40,18,44
1,12,19,38,41
13,16,26,28,39
3,8,20,36,43
2,17,10,29,45
15,31,32,34,42
4,6,22,24,33
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,21,0,14,0
0,23,0,44,0
0,30,0,27,0
0,25,37,40,11
7,16,41,26,39
12,8,43,38,18
19,17,13,20,5
29,3,36,2,45
15,31,10,42,34
4,6,32,33,22
9,24,35,28,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,21,0,0,0
0,7,0,0,0
0,14,0,0,0
0,27,23,0,30
11,25,40,0,44
5,12,19,37,41
13,16,26,18,39
3,8,20,38,43
2,17,10,36,45
15,31,32,29,42
4,6,22,34,33
1,9,24,28,35
