2015-03-24
0,0,18,0,0
0,0,6,0,0
0,0,13,0,0
0,0,9,0,0
0,0,35,0,0
0,0,22,0,0
0,44,45,0,0
20,42,11,0,0
15,40,30,25,0
27,8,10,19,26
28,23,21,36,4
3,33,31,29,7
43,34,24,32,14
12,16,37,17,5
38,39,2,41,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
26,0,0,0,44
6,25,0,13,42
9,22,0,20,45
4,11,18,35,40
7,10,15,30,36
19,21,23,27,29
8,3,28,33,32
14,24,34,31,43
5,12,16,17,37
1,2,38,39,41
0,0,0,0,0
0,0,13,0,0
0,0,9,0,0
0,0,35,0,0
0,0,22,0,0
0,0,45,0,0
20,0,11,0,0
15,42,30,25,0
27,40,10,19,0
28,8,21,36,26
3,33,31,29,4
43,34,24,32,7
12,16,37,17,14
38,39,2,41,5
1,18,44,6,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,25,0,13,42
26,22,0,20,45
9,11,0,35,40
4,10,0,30,36
7,21,15,27,29
19,3,28,33,32
8,24,34,31,43
14,12,16,17,37
5,2,38,39,41
1,6,18,23,44
