2020-01-13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12,17,43,33,42
45,2,13,25,24
28,15,26,35,7
22,30,4,34,29
21,32,39,18,16
5,27,19,40,10
20,8,3,1,44
14,41,31,37,9
36,11,38,23,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,42
0,0,0,0,45
0,0,12,24,35
7,25,33,29,43
13,17,28,22,34
2,15,16,30,26
4,10,18,32,39
5,19,21,40,44
1,3,27,8,20
9,14,31,37,41
6,11,23,36,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,33,0
12,17,43,25,0
45,15,13,35,24
28,30,26,34,7
22,32,4,18,29
21,27,39,40,16
20,8,19,1,10
14,41,31,37,9
36,11,38,23,6
2,3,44,42,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,12,24,45
0,0,33,29,35
0,25,28,22,43
7,17,16,30,34
13,15,18,32,26
4,10,21,40,39
1,19,27,8,20
9,14,31,37,41
6,11,23,36,38
2,3,5,42,44
