2013-05-28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
14,0,0,0,0
1,0,0,32,0
16,0,25,37,0
35,22,43,21,0
17,7,29,28,42
44,38,15,39,23
26,3,33,9,5
6,24,27,20,45
30,11,12,31,34
2,19,13,8,10
40,18,41,36,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,25,0,0,0
0,14,0,0,43
0,22,32,33,42
0,7,23,27,29
0,15,16,35,37
1,17,38,24,28
5,12,21,26,39
3,9,11,20,44
13,6,30,31,45
2,8,10,19,34
4,18,36,40,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
14,0,0,0,0
1,0,0,0,0
16,0,0,0,0
35,0,25,37,0
17,22,43,21,0
44,7,29,28,42
26,38,15,39,5
6,24,33,9,45
30,11,12,20,34
2,19,13,31,10
40,18,41,36,4
8,23,32,27,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,25,0,0,43
0,14,0,0,42
0,22,0,33,29
0,7,16,35,37
0,15,38,24,28
1,17,21,26,39
5,12,11,20,44
13,9,30,31,45
2,6,10,19,34
4,18,36,40,41
3,8,23,27,32
