2012-07-22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,11
22,0,0,0,20
33,0,0,0,17
4,32,42,13,16
8,9,3,27,7
35,41,15,5,18
30,19,36,23,44
1,38,43,24,6
2,31,29,21,14
45,39,28,37,10
12,34,26,25,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,13,22,42,32
5,11,18,20,27
23,4,35,33,16
24,9,30,17,36
1,7,19,15,44
2,8,38,41,43
10,6,29,21,37
28,14,39,31,45
12,25,26,34,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,11
0,0,0,0,20
4,32,0,0,17
8,9,42,27,16
35,41,3,5,7
30,19,15,23,18
1,38,36,24,44
2,31,43,21,6
45,39,29,37,14
12,34,28,25,10
40,22,33,13,26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
5,11,0,42,32
23,4,18,20,27
24,9,35,17,16
1,7,30,15,36
2,8,19,41,44
10,6,38,21,43
28,14,29,31,37
12,25,39,34,45
13,22,26,33,40
