2017-06-29
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,32,0,0
0,0,9,18,0
0,0,1,41,0
0,0,13,34,14
0,17,22,8,21
0,40,45,24,4
0,20,31,43,19
37,42,38,15,28
44,3,30,35,7
23,2,10,33,6
16,12,11,36,27
26,25,5,39,29
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,14,0,0,0
0,21,0,0,0
0,8,0,41,0
0,13,18,34,0
0,17,32,37,0
4,28,9,22,45
1,20,24,44,43
7,23,19,31,42
15,6,40,38,33
3,10,35,30,27
2,11,12,16,36
5,25,26,29,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,32,0,0
0,0,9,41,14
0,17,1,34,21
0,40,13,8,4
0,20,22,24,19
0,42,45,43,28
37,3,31,35,7
23,2,30,33,6
16,12,10,36,27
26,25,5,39,29
15,11,38,18,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,14,0,0,0
0,21,0,0,0
0,8,0,0,0
0,13,32,41,0
0,17,9,34,45
4,28,24,37,43
1,20,19,22,42
7,23,40,31,33
3,6,35,30,27
2,10,12,16,36
5,25,26,29,39
11,15,18,38,44
